Packet Size,IAT,Entropy,Symmetry,Label
56,0.00999342499079355,2.410411276055142,0.22090564984475178,PortScan
45,0.007202602741574766,2.2782483938644384,0.24846088119109808,PortScan
47,0.012173464001518652,2.1549804714697904,0.20086282057316868,PortScan
50,0.001,2.4948609709831353,0.20819266384849922,PortScan
51,0.011863377414653495,1.5830708507223865,0.18609177607252775,PortScan
59,0.008206371798933142,2.3504302774504273,0.14316550120759503,PortScan
53,0.00565651449441125,1.568929508965197,0.2930493022021254,PortScan
53,0.0067909613976866595,1.735974574596829,0.12169756060884207,PortScan
54,0.004188534039615608,1.6000263332166456,0.2009149208383223,PortScan
63,0.010051091624995194,1.69298486635846,0.27461889714057863,PortScan
43,0.016807299011871887,2.1826244960909325,0.29548190563560184,PortScan
46,0.011244579842138407,2.2550327008220012,0.11914753802432071,PortScan
53,0.011451453348541947,2.42902047231586,0.17808746485344404,PortScan
61,0.003949330457772774,1.9540585557228858,0.10472407860448807,PortScan
58,0.010816854635534416,1.961553410381331,0.2025171183083959,PortScan
61,0.010357134115576785,2.2594871892624537,0.1983159199376459,PortScan
50,0.008010081865422932,2.0394165094065073,0.19202611815075288,PortScan
45,0.011204661036122509,1.88733530597182,0.28260144602185,PortScan
49,0.0078096086776566894,2.435329217794709,0.2760155655389631,PortScan
59,0.014770539447373079,1.9215202412927375,0.2559488454535259,PortScan
47,0.011167447216422923,1.658424468281478,0.27925973299150686,PortScan
61,0.006820593476720755,2.165564031231588,0.1795552331414907,PortScan
53,0.00820178550484403,2.2871466047467015,0.2439806506552427,PortScan
47,0.002230600206925425,2.102676211230013,0.2933405540634856,PortScan
43,0.01072876291472954,1.5896199168232157,0.22881382498245154,PortScan
58,0.01853996087909166,2.070724688482298,0.2686547970065579,PortScan
48,0.005572075820751382,2.4764462319497094,0.26157714724141357,PortScan
50,0.009599299025759992,2.416544635237064,0.2566573954505622,PortScan
60,0.01677761033910291,2.3325571538678536,0.1918212703398114,PortScan
42,0.008988455800934835,2.1457394790849302,0.12328225216141042,PortScan
44,0.0027716651987803355,2.09710548582198,0.15035726366735566,PortScan
47,0.005692152027266669,1.986843563866021,0.1085138300868948,PortScan
62,0.007270478067906702,1.9281521744819434,0.12448445644260415,PortScan
60,0.004703417745630922,2.1438266321005237,0.23846826637584945,PortScan
54,0.01169268971125782,1.853626320948209,0.15196736701314106,PortScan
54,0.003718791253634621,2.3385225279971227,0.1098512153123436,PortScan
51,0.008454057903608357,1.9423260649927903,0.14808155597141068,PortScan
60,0.008534355009074698,1.5105728168007713,0.10602272518986665,PortScan
61,0.007104784368100735,2.254868340150753,0.12747396490475887,PortScan
52,0.0036821382651395732,2.4436304724453657,0.22934417014794675,PortScan
52,0.017162640871675156,1.5835325126063309,0.16034259709374307,PortScan
56,0.0049275149928713945,2.39585970938308,0.27468466477946535,PortScan
48,0.0070122093129904705,1.8020962680235764,0.16973709506040593,PortScan
56,0.006913665771968711,2.3741918943113287,0.13653795714946076,PortScan
41,0.014966037980051358,1.7088842090728122,0.2892136569598724,PortScan
56,0.010121853820889466,2.0095616711308146,0.13636318841122855,PortScan
60,0.012777111674043067,2.14056583163799,0.20392205292033072,PortScan
52,0.010635363968807522,1.5401475970593004,0.20564347276187006,PortScan
47,0.00833748804827324,2.4308104348307378,0.2975794627303631,PortScan
61,0.016304674137008816,1.6645696048870136,0.2391285780283124,PortScan
60,0.017266442757508577,1.5425413266259562,0.10050450036906136,PortScan
52,0.017210170376944972,2.142862556999839,0.26201605655453775,PortScan
47,0.016981466924789974,1.8397010025289893,0.28616915933523324,PortScan
46,0.014996628457097696,2.146063867188607,0.1173154665613741,PortScan
56,0.012148655488351378,2.253992490247886,0.23717324628625663,PortScan
45,0.01342105433310608,2.488991941475172,0.11829379385679639,PortScan
41,0.006627232085619071,2.267961249271144,0.17737220887071053,PortScan
57,0.008560232209965168,2.4147417935949034,0.1240585028539464,PortScan
62,0.011634824155280471,1.8299926511101625,0.2487620844079209,PortScan
50,0.021662113693378407,1.8859515340116813,0.27508670950561775,PortScan
60,0.009902742688086533,2.1059077881737407,0.23966032275204951,PortScan
44,0.010891310323628172,2.2727742043449988,0.18102039047056112,PortScan
40,0.005617972650929221,2.2338462046463423,0.17538858190347473,PortScan
41,0.015507670894217548,2.3042583937542496,0.21667370699107633,PortScan
50,0.001,1.6588639132560399,0.2565966790644876,PortScan
43,0.0024203865198165917,2.1908467193889796,0.2273834857316197,PortScan
43,0.009823662717041253,2.2186575734631186,0.19558839784035736,PortScan
47,0.017984689555672617,2.010606147993759,0.14589807695081367,PortScan
49,0.0079150270608397,1.5689572220622985,0.12766955736408897,PortScan
47,0.019077812435759407,1.6416951885781823,0.1955322884921738,PortScan
46,0.012241473787761624,1.9314954774821316,0.2764711605950758,PortScan
45,0.0032953577594809456,1.5784056456361941,0.2648532164607666,PortScan
40,0.00633607201393957,2.227105577741515,0.16879387997311096,PortScan
55,0.007265530089089504,2.3247629532985425,0.17475641217157772,PortScan
61,0.01790182998459161,1.9743825053403992,0.2879047327859551,PortScan
50,0.02184567564569633,2.391365668569654,0.15405409349805987,PortScan
47,0.00601526746671694,1.9200383834078978,0.24006191093507792,PortScan
54,0.005325750816640088,1.5821080734818898,0.22924145135677906,PortScan
45,0.005321004591655953,2.3180270096569706,0.13367603882460152,PortScan
54,0.011755495948451749,1.6910943177021915,0.10696166100206735,PortScan
60,0.009430676280883125,2.0388593323498156,0.25504172319180607,PortScan
63,0.012140793133017618,1.9335155389696363,0.20363639157046126,PortScan
45,0.010485708760665754,2.249521062831653,0.26863217941021555,PortScan
40,0.007232155013884375,2.018443514767662,0.29665947652272473,PortScan
43,0.01791614064510065,2.111884876181532,0.16407686128051366,PortScan
41,0.008364001700421536,1.6465129249722343,0.15713405424361745,PortScan
41,0.01788324031827253,1.8575174919523325,0.21357818524708222,PortScan
52,0.007244605514984797,2.415737674337394,0.11301457631835768,PortScan
57,0.00999681708408931,1.900585905639971,0.12010380753324817,PortScan
41,0.006426807260518893,1.6284519325522924,0.26302091089351387,PortScan
53,0.001527283398806794,2.00800099108027,0.225915192595642,PortScan
49,0.009473843173773304,1.9296725999507693,0.25418494417822735,PortScan
56,0.016113915617284418,1.6128994266381165,0.24323131946962193,PortScan
50,0.010169489750756908,1.9615202099481928,0.1432601190335599,PortScan
53,0.010009789826747332,1.533304466727115,0.2581877006582027,PortScan
43,0.00827084439515453,1.5231625730374372,0.20762840888212758,PortScan
50,0.01711244948004793,1.8659215147377424,0.23216361974202587,PortScan
59,0.01350536659763633,1.730627251774469,0.23712711272424727,PortScan
40,0.00935140636633617,1.7567316596484437,0.22864290028808468,PortScan
57,0.01287150553609225,1.5081545386314774,0.2562593380421838,PortScan
58,0.012841792705876985,1.5982011254190378,0.24040408001456098,PortScan
48,0.008949185302172527,2.1530959618736722,0.22577993188609416,PortScan
41,0.01259890376294415,1.8721924190757573,0.13607664380921708,PortScan
57,0.015445186695077794,2.2016363790226134,0.10479712809181654,PortScan
40,0.001,1.8668319121034824,0.1916893558410272,PortScan
53,0.011843452793961236,2.196664156222513,0.13109651462298128,PortScan
53,0.013262531793582185,1.9818911235938792,0.11624146529586571,PortScan
59,0.014349385723749213,1.9466429722394043,0.27614198215640273,PortScan
51,0.006151461906928655,2.476453395536889,0.2639612108914555,PortScan
54,0.006313955415040046,2.457851309141665,0.2245891303228849,PortScan
53,0.014597393254107052,2.340103495716602,0.2504733914556192,PortScan
40,0.013399623587305398,2.1442879274767983,0.23269050472354505,PortScan
54,0.00984256499598007,2.150772884752607,0.2911602690472733,PortScan
59,0.019721030919759006,2.067282446515975,0.15137233167177797,PortScan
48,0.005859728223343528,2.427343627365188,0.15239657984075666,PortScan
58,0.018486987071897942,1.6828287243090323,0.13120243744034563,PortScan
55,0.016635081742874442,1.7338253436941526,0.2006004835892064,PortScan
46,0.009259216108423018,1.6676430522583359,0.23904110594677658,PortScan
53,0.007862292971255772,2.1754705745395464,0.28294086562595944,PortScan
58,0.012283044766533054,2.3585096833267736,0.20215261347627594,PortScan
40,0.005637400469186988,2.3961361267240187,0.29125291920877155,PortScan
55,0.001,1.872185356070017,0.11764238035530457,PortScan
51,0.004215058621179015,1.5194098813658543,0.2614600923931472,PortScan
56,0.0077892251131059095,2.078052939858514,0.2314117966961595,PortScan
58,0.009866125739157511,1.592826548725435,0.21472965289939794,PortScan
53,0.007240344663974838,1.7377988549120933,0.1723016751057839,PortScan
42,0.0058849207002753335,1.9758270293942826,0.24760838970309088,PortScan
61,0.017275096707864757,2.0852761404405,0.2847687306167692,PortScan
50,0.007755728709156981,2.3167970011792556,0.15393878920335768,PortScan
50,0.010993856386333758,2.217822214699621,0.28747799490339176,PortScan
40,0.007574077282273912,1.7947591305636228,0.18383411849907955,PortScan
42,0.02161317288464926,2.2442194953791454,0.1158146926216312,PortScan
58,0.010317076407583899,2.302171079510836,0.2561299700351607,PortScan
53,0.008369473980354083,1.7012162241776587,0.22480051152572805,PortScan
55,0.005185486818537595,2.4664833199660583,0.19793783053445133,PortScan
54,0.0014634817519307546,2.4961329188461407,0.10027372043943904,PortScan
55,0.0031874006939739945,2.01526306108107,0.2328182865206672,PortScan
63,0.004622347156911031,1.9675251623941343,0.11592925306868838,PortScan
59,0.01035647309842683,2.127797005474804,0.27142479079475396,PortScan
47,0.0019092921704113412,1.9516146048874856,0.23946177797946988,PortScan
50,0.006782370753009099,1.9628270456992123,0.23579451141096233,PortScan
40,0.01343317479394563,1.5180487346576799,0.11133638491414055,PortScan
54,0.009475255013236894,2.488694586374502,0.2824214025659605,PortScan
55,0.0073632129224305825,1.99285874551102,0.15885004447320197,PortScan
49,0.009064556909873778,2.2596702780229885,0.1749408641385543,PortScan
60,0.006045398640487862,2.47973635016623,0.19605831774861715,PortScan
60,0.010356568747474747,1.7578036418892473,0.11176668037035786,PortScan
40,0.0016380970680913032,2.163666960080917,0.24484867261885226,PortScan
63,0.013235523400183326,1.9554770597201634,0.26951349775765043,PortScan
42,0.001,1.7925091262394977,0.2113218376671383,PortScan
53,0.017086433270341803,1.7586424941768632,0.26771831377082855,PortScan
59,0.022985922873127687,1.72177952353537,0.18946851186555014,PortScan
56,0.005738811874623683,1.9828142533915813,0.100652362258453,PortScan
42,0.006774391614544849,1.6855006631541443,0.2764252163701969,PortScan
43,0.00470137533692304,1.5885852088224652,0.1973461460327941,PortScan
59,0.008258449844799912,1.9811979304307945,0.17242212810337865,PortScan
57,0.007440928067023933,2.4816034837147614,0.1305884065349769,PortScan
48,0.007534306504536529,1.9532896562609263,0.10821493495440514,PortScan
48,0.001,2.237875895337589,0.19940453247209045,PortScan
62,0.007796190538000639,1.8089666100815904,0.13066691006123024,PortScan
49,0.014657361757892631,1.859191200590545,0.21881496432410824,PortScan
43,0.001,1.6410550905148484,0.12635812436763766,PortScan
60,0.001,1.64082179230935,0.13573478535415684,PortScan
62,0.009550489867330484,1.9776964090041564,0.2998300216315734,PortScan
61,0.014422878916582522,2.3367992717957384,0.10964237606104553,PortScan
44,0.007338980117839825,1.8084432035468077,0.19368139145126384,PortScan
45,0.0070010986754819515,1.8493978223305487,0.171174340460502,PortScan
44,0.010349875038044081,1.81050109162567,0.2613860739022199,PortScan
60,0.006041034318839814,1.8049830112370047,0.1814760376627004,PortScan
49,0.005440355352198517,1.5132065147294795,0.24547466986717317,PortScan
53,0.01958534132655034,2.2680066219210784,0.23815912285356247,PortScan
61,0.0052175669772615224,1.8455736707022132,0.11969107486528395,PortScan
45,0.0025403329325366228,2.249284840053914,0.27728469044106985,PortScan
51,0.010320058503210557,1.9121205561456702,0.15252776075374852,PortScan
61,0.016357061876446977,2.3044842623403547,0.2893155773013302,PortScan
48,0.018703011001792634,2.284177260409071,0.15712513162727046,PortScan
56,0.01298153220307762,1.8233685003234688,0.11618169848512216,PortScan
53,0.008170738483286335,1.8895656955548166,0.2782882147608804,PortScan
49,0.007745416653824251,2.051090824548138,0.2760534473283761,PortScan
41,0.001,2.0949666302605463,0.17057840187030054,PortScan
51,0.002751292504807157,1.795174888961946,0.16399588456988895,PortScan
63,0.01075693858456084,1.9406700624521869,0.2405378030327964,PortScan
56,0.012887530018164721,1.7999581463198124,0.25059807608492995,PortScan
41,0.00819523379090296,1.9358728009430644,0.19125276444732514,PortScan
55,0.015456910425049581,1.8996372547283578,0.2116416085637946,PortScan
42,0.009590455337274458,1.8045488583454548,0.2492537480877785,PortScan
41,0.011028080146812388,1.7740021207398948,0.22863280991256982,PortScan
54,0.015812412624697524,2.380066657972211,0.27105580405392016,PortScan
47,0.008463610093959519,2.1089996572011374,0.20814870666136642,PortScan
54,0.016090000047650814,1.897796932171978,0.12644867627361278,PortScan
42,0.012625222722653104,1.8651510058622582,0.13077044248416886,PortScan
46,0.010300975891768432,2.109360719571042,0.29204510445984416,PortScan
45,0.013711159547430683,2.4968954419897726,0.1788840417563426,PortScan
53,0.012442427862085988,1.7826995355860982,0.1953803206040713,PortScan
41,0.010959817942834859,2.3279249477399846,0.13898209882781207,PortScan
62,0.002203073475973507,1.689957273942287,0.1279227403773598,PortScan
53,0.0035050253431495853,1.5668651347835014,0.2198393242274742,PortScan
60,0.009244571406861806,2.0420770659111946,0.20305044641473635,PortScan
58,0.008591541402645978,2.363341321819848,0.22619520105693638,PortScan
49,0.010373012529681211,2.128131135861097,0.18091662609520917,PortScan
57,0.01009113660855053,2.496513223788923,0.24775423122982865,PortScan
48,0.01074085765075861,1.7221982654712955,0.16951052685163223,PortScan
59,0.015072886359771394,2.162067577275744,0.10633886224953917,PortScan
62,0.011434239602195237,2.0363252661950866,0.27307427270809326,PortScan
50,0.012044670248185526,2.2623853694944387,0.1456556742699621,PortScan
54,0.012949860263575651,2.01785744306932,0.21495811389709446,PortScan
61,0.0023791962869133864,2.2141238513258674,0.1583958619805247,PortScan
51,0.009006592354576659,2.292309019176077,0.2664022614725303,PortScan
47,0.011067410589142205,1.540389100813772,0.23201921091635427,PortScan
57,0.009694334753036866,2.0961998635430668,0.2230809399322557,PortScan
63,0.009026681267003065,1.7768146598603392,0.290084421373088,PortScan
56,0.009049532400671866,2.1100404655867298,0.23690395504869954,PortScan
51,0.016094544821192505,2.249769826210999,0.26587932044838675,PortScan
55,0.006116997931373044,2.2563448506817867,0.1320565808692853,PortScan
46,0.007631559764928375,2.444652228294027,0.12194219699606901,PortScan
41,0.01098919270580188,1.5737275920153015,0.2111913837896005,PortScan
59,0.001,2.074183030363183,0.20379311574520198,PortScan
61,0.0037726529132856143,1.8180422205009497,0.14140292287534034,PortScan
51,0.008424102546711483,2.0068871540119715,0.11840916213034935,PortScan
52,0.018880084890851502,1.9878620773111468,0.14118141991628425,PortScan
57,0.013334553447273528,2.432712625392885,0.2086660164170574,PortScan
53,0.001,2.470226733774788,0.16412040722276006,PortScan
43,0.006995287282925299,2.2074177767881653,0.141253874154425,PortScan
43,0.0018781953008109326,2.40666786605948,0.12173306118348215,PortScan
47,0.00918657464541551,1.8696867857657122,0.19320352551559417,PortScan
44,0.0187064412954735,2.4095795869284933,0.1559378603078447,PortScan
51,0.012905795412357705,2.0183294072124593,0.19602988483046813,PortScan
55,0.01587058632284519,2.373790341592601,0.2902960735370723,PortScan
59,0.005981595276290961,2.260771267408015,0.29332751971722826,PortScan
42,0.013911789080227374,1.5109860797279282,0.2577529740484159,PortScan
63,0.0035269052923182255,2.4958759021167527,0.19637047814195752,PortScan
61,0.011913379918583144,2.2596102617973837,0.19862359823463932,PortScan
41,0.012926588060429022,2.0926452997646985,0.1462784719967994,PortScan
45,0.004531596256870269,2.351691446717795,0.15459553133377912,PortScan
57,0.012953395937356709,2.3690758697565886,0.17325546676977138,PortScan
52,0.01761492255015263,1.9564075794558753,0.2219522089150859,PortScan
58,0.008579555775246286,1.6037335516347666,0.10318267495380772,PortScan
46,0.0029636846450705754,2.492749329780262,0.17798008116483138,PortScan
46,0.002722510359341893,1.5270429990129366,0.11807093390247468,PortScan
56,0.0044434887056201055,1.8830394753324085,0.12155680959906837,PortScan
62,0.013999372800292988,2.166462329436257,0.2902805459031242,PortScan
45,0.01294965521268844,2.440472560227864,0.2427956170761372,PortScan
50,0.012333621017272759,2.327878590148922,0.11926154487838579,PortScan
52,0.002794373059687237,2.417393247366287,0.12600688088428286,PortScan
40,0.005223952013701682,1.5083544313906943,0.17460565143501328,PortScan
56,0.007794426565357799,1.5770185855394365,0.20703151928034014,PortScan
48,0.01650938820420265,1.5187023695866833,0.2349196394451427,PortScan
63,0.018486701014341952,2.0644666655535158,0.2773080102837058,PortScan
43,0.013005077818063069,2.1350686266311354,0.14348310082579047,PortScan
43,0.01807092667618674,2.325563082282642,0.16943373865339129,PortScan
52,0.012170848303242204,2.3234022825271947,0.285844701417484,PortScan
43,0.006349096671192279,2.0732607829387684,0.24442082565964826,PortScan
42,0.0038794056615804023,2.365771918950926,0.1035833655659692,PortScan
48,0.007420289950901883,2.372179332894162,0.24617500091039823,PortScan
55,0.0014559360281575732,1.8917733588060532,0.16648541144826545,PortScan
52,0.017365259164287203,1.9427250999124452,0.21503016001410818,PortScan
58,0.009284587978625579,2.2518969776913083,0.21065069213801235,PortScan
54,0.020965888682834735,2.0558000493439597,0.21238112277227025,PortScan
49,0.014038669203462723,2.121374646129954,0.1710424396730807,PortScan
46,0.001297595694095736,1.5201478385022504,0.2634523663883953,PortScan
44,0.013520012680193151,2.1640580854474196,0.11699099397130762,PortScan
61,0.0025635502002774556,1.7993991067671864,0.10772056179450291,PortScan
45,0.010045126006113316,2.0041970724146565,0.2979162116182622,PortScan
52,0.011134483110568479,2.324058137903946,0.1434694515939367,PortScan
52,0.00258095158106463,2.3808740110671662,0.18856613687157925,PortScan
51,0.018456165952957723,1.688000272109512,0.2501642402713755,PortScan
50,0.005406325946501413,1.8004440730021594,0.16519905451015754,PortScan
54,0.009918486975644096,2.2310652032131153,0.2101332469351203,PortScan
54,0.007819833700686563,1.8883610405013993,0.11052077693482379,PortScan
58,0.008974884511722809,1.594728905664312,0.2204341062801269,PortScan
47,0.008791705217245488,1.7251847748329558,0.24394756667702172,PortScan
49,0.008475970235919061,1.8680817782218244,0.12306031583219273,PortScan
62,0.004800223730496385,1.8913878488857006,0.17234523914693228,PortScan
55,0.007892087572666079,2.0196390114776683,0.20120493203964848,PortScan
61,0.01023948926498229,2.2771927269353136,0.2920670075041517,PortScan
54,0.011310089514787834,1.9481308035225036,0.11462510339288633,PortScan
57,0.010692758007379365,1.9793233654775313,0.22959525100908226,PortScan
63,0.0073149682837970065,2.479966018741864,0.2730644002755551,PortScan
54,0.018051538600188162,1.5087337712373978,0.1731378132651911,PortScan
48,0.012976223237918489,2.1469162750586364,0.18615619606670483,PortScan
44,0.013424093931244127,2.1524547124848747,0.1345338538520761,PortScan
45,0.011091355536877038,1.9101610289892446,0.2113961179975746,PortScan
59,0.01200907626436706,2.112967833243083,0.20559999535586437,PortScan
48,0.0068368495292767725,2.34248334614127,0.1475840529390121,PortScan
40,0.006502449565982274,1.8425173459501518,0.13395628123792105,PortScan
42,0.009754966059326969,2.406558080638041,0.21505200757329807,PortScan
55,0.01806300721917317,2.3139515451059336,0.10387121012374925,PortScan
52,0.01430917615802512,1.7600278891963823,0.2609786661858328,PortScan
40,0.013560294135589526,1.933179102049798,0.2530523989233441,PortScan
63,0.011039484189047856,2.0402296950197334,0.13934442620952647,PortScan
62,0.006310082024212715,2.3040416802592354,0.19618715677528314,PortScan
54,0.003892180310911047,2.0821098799204494,0.21521677294486757,PortScan
40,0.013863146872762015,1.8268356605043807,0.28458670841306855,PortScan
54,0.010189201456358151,1.9670202910947179,0.12138177835744315,PortScan
52,0.011330240027224658,1.9553280240247708,0.1802463208026557,PortScan
41,0.007157512385534319,2.450152486352269,0.186423683947335,PortScan
53,0.00644504870790342,1.698126643653594,0.16903399338400854,PortScan
59,0.0064477486520645305,2.4405420246980016,0.29767221620409035,PortScan
48,0.022965819315180318,2.0686638600328404,0.11885417732741133,PortScan
44,0.009098523760213133,2.177986799895143,0.11772054713087676,PortScan
55,0.008283855685537918,1.9870803466606477,0.170967437562896,PortScan
51,0.001,2.391669442116807,0.2649205787395227,PortScan
46,0.0017334606105318812,1.8308983138434831,0.1170680111180535,PortScan
45,0.01834476811189592,1.8706768683958273,0.15899937005556716,PortScan
51,0.008672147219295755,1.6718691389206914,0.2937454063460155,PortScan
43,0.009613396693325048,1.7167167861538886,0.13192242338502627,PortScan
41,0.006901907700736374,2.0967851968834705,0.1726870034374104,PortScan
47,0.007093648956109713,1.794147968849451,0.19503635906571345,PortScan
60,0.0062544135761215865,1.739226815094897,0.21919789065165027,PortScan
45,0.001,2.07784748023357,0.1034076706746341,PortScan
60,0.009726000919010436,1.8079432908265347,0.19346130268221723,PortScan
50,0.00785868290373371,1.9288523014012176,0.20907217991845123,PortScan
41,0.01586364885003573,2.275979533785625,0.16064833488551172,PortScan
42,0.021444505120652678,2.1243678047312695,0.28623604653647294,PortScan
46,0.011851858837496516,2.3046656988181304,0.23457120091530553,PortScan
47,0.008072827838166336,1.7782425611606416,0.1261015237487559,PortScan
58,0.010744963150352864,1.6398195262389104,0.14871562635810737,PortScan
58,0.003969680327584257,1.728225686213169,0.25977678696038065,PortScan
52,0.014140699935006008,1.9775099589114784,0.12881107333716013,PortScan
40,0.015891669292976245,2.3039811825607384,0.1312410541058221,PortScan
40,0.009204366579816867,1.5633602600112528,0.27230828212520797,PortScan
50,0.019631902156853922,1.521143924862638,0.19417408600290265,PortScan
40,0.005367126064459148,1.6575703834386126,0.10766769205124034,PortScan
46,0.012347663925597493,1.9778131673503476,0.1713661438374173,PortScan
52,0.01292524147252621,1.7652801667723583,0.10367620575186905,PortScan
43,0.010605128611192567,2.2117294403470997,0.28517442113793523,PortScan
44,0.015186785986611693,2.0579557299315554,0.16830949897054232,PortScan
44,0.013058818608545339,1.8102166248278584,0.19344300668148925,PortScan
60,0.01851171434009906,1.7470893073514404,0.2964383634374197,PortScan
57,0.009068498327634306,2.0139457416084863,0.1329663696822788,PortScan
42,0.010136929154425506,2.298948670781852,0.20598498275828803,PortScan
57,0.011050360012138263,2.44343646958402,0.19792414357678995,PortScan
55,0.013239582291834865,2.3944105304521046,0.15794452111144616,PortScan
59,0.005144841793666336,2.345879097888908,0.14370392258109876,PortScan
44,0.012399320792469552,1.6908071809423149,0.2590063583633887,PortScan
